Timestamp,Temperatures,SetPoints
31737,441.1,450
31738,441.1,450
31739,441.1,450
31740,441.2,450
31741,441.2,450
31742,441.2,450
31743,441.3,450
31744,441.3,450
31745,441.3,450
31746,441.4,450
31747,441.4,450
31748,441.4,450
31749,441.5,450
31750,441.5,450
31751,441.5,450
31752,441.5,450
31753,441.6,450
31754,441.6,450
31755,441.6,450
31756,441.7,450
31757,441.7,450
31758,441.7,450
31759,441.8,450
31760,441.8,450
31761,441.8,450
31762,441.9,450
31763,441.9,450
31764,441.9,450
31765,442.0,450
31766,442.0,450
31767,442.0,450
31768,442.1,450
31769,442.1,450
31770,442.1,450
31771,442.1,450
31772,442.2,450
31773,442.2,450
31774,442.2,450
31775,442.3,450
31776,442.3,450
31777,442.3,450
31778,442.4,450
31779,442.4,450
31780,442.4,450
31781,442.5,450
31782,442.5,450
31783,442.5,450
31784,442.6,450
31785,442.6,450
31786,442.6,450
31787,442.6,450
31788,442.7,450
31789,442.7,450
31790,442.7,450
31791,442.8,450
31792,442.8,450
31793,442.8,450
31794,442.9,450
31795,442.9,450
31796,442.9,450
31797,443.0,450
31798,443.0,450
31799,443.0,450
31800,443.0,450
31801,443.1,450
31802,443.1,450
31803,443.1,450
31804,443.2,450
31805,443.2,450
31806,443.2,450
31807,443.3,450
31808,443.3,450
31809,443.3,450
31810,443.4,450
31811,443.4,450
31812,443.4,450
31813,443.4,450
31814,443.5,450
31815,443.5,450
31816,443.5,450
31817,443.6,450
31818,443.6,450
31819,443.6,450
31820,443.6,450
31821,443.7,450
31822,443.7,450
31823,443.7,450
31824,443.7,450
31825,443.8,450
31826,443.8,450
31827,443.8,450
31828,443.8,450
31829,443.9,450
31830,443.9,450
31831,443.9,450
31832,444.0,450
31833,444.0,450
31834,444.0,450
31835,444.0,450
31836,444.1,450
31837,444.1,450
31838,444.1,450
31839,444.2,450
31840,444.2,450
31841,444.2,450
31842,444.3,450
31843,444.3,450
31844,444.3,450
31845,444.3,450
31846,444.4,450
31847,444.4,450
31848,444.4,450
31849,444.4,450
31850,444.5,450
31851,444.5,450
31852,444.5,450
31853,444.6,450
31854,444.6,450
31855,444.6,450
31856,444.6,450
31857,444.7,450
31858,444.7,450
31859,444.7,450
31860,444.7,450
31861,444.8,450
31862,444.8,450
31863,444.8,450
31864,444.8,450
31865,444.9,450
31866,444.9,450
31867,444.9,450
31868,445.0,450
31869,445.0,450
31870,445.0,450
31871,445.0,450
31872,445.1,450
31873,445.1,450
31874,445.1,450
31875,445.2,450
31876,445.2,450
31877,445.2,450
31878,445.2,450
31879,445.3,450
31880,445.3,450
31881,445.3,450
31882,445.4,450
31883,445.4,450
31884,445.4,450
31885,445.4,450
31886,445.5,450
31887,445.5,450
31888,445.5,450
31889,445.5,450
31890,445.6,450
31891,445.6,450
31892,445.6,450
31893,445.6,450
31894,445.7,450
31895,445.7,450
31896,445.7,450
31897,445.8,450
31898,445.8,450
31899,445.8,450
31900,445.8,450
31901,445.9,450
31902,445.9,450
31903,445.9,450
31904,445.9,450
31905,446.0,450
31906,446.0,450
31907,446.0,450
31908,446.0,450
31909,446.1,450
31910,446.1,450
31911,446.1,450
31912,446.2,450
31913,446.2,450
31914,446.2,450
31915,446.2,450
31916,446.3,450
31917,446.3,450
31918,446.3,450
31919,446.3,450
31920,446.4,450
31921,446.4,450
31922,446.4,450
31923,446.4,450
31924,446.5,450
31925,446.5,450
31926,446.5,450
31927,446.5,450
31928,446.6,450
31929,446.6,450
31930,446.6,450
31931,446.7,450
31932,446.7,450
31933,446.7,450
31934,446.7,450
31935,446.8,450
31936,446.8,450
31937,446.8,450
31938,446.8,450
31939,446.9,450
31940,446.9,450
31941,446.9,450
31942,447.0,450
31943,447.0,450
31944,447.0,450
31945,447.0,450
31946,447.1,450
31947,447.1,450
31948,447.1,450
31949,447.1,450
31950,447.2,450
31951,447.2,450
31952,447.2,450
31953,447.2,450
31954,447.3,450
31955,447.3,450
31956,447.3,450
31957,447.3,450
31958,447.4,450
31959,447.4,450
31960,447.4,450
31961,447.5,450
31962,447.5,450
31963,447.5,450
31964,447.5,450
31965,447.6,450
31966,447.6,450
31967,447.6,450
31968,447.6,450
31969,447.7,450
31970,447.7,450
31971,447.7,450
31972,447.7,450
31973,447.8,450
31974,447.8,450
31975,447.8,450
31976,447.8,450
31977,447.9,450
31978,447.9,450
31979,447.9,450
31980,448.0,450
31981,448.0,450
31982,448.0,450
31983,448.0,450
31984,448.1,450
31985,448.1,450
31986,448.1,450
31987,448.1,450
31988,448.2,450
31989,448.2,450
31990,448.2,450
31991,448.2,450
31992,448.3,450
31993,448.3,450
31994,448.3,450
31995,448.3,450
31996,448.4,450
31997,448.4,450
31998,448.4,450
31999,448.5,450
32000,448.5,450
32001,448.5,450
32002,448.5,450
32003,448.6,450
32004,448.6,450
32005,448.6,450
32006,448.7,450
32007,448.7,450
32008,448.7,450
32009,448.7,450
32010,448.8,450
32011,448.8,450
32012,448.8,450
32013,448.8,450
32014,448.9,450
32015,448.9,450
32016,448.9,450
32017,448.9,450
32018,448.9,450
32019,449.0,450
32020,449.0,450
32021,449.0,450
32022,449.0,450
32023,449.1,450
32024,449.1,450
32025,449.1,450
32026,449.1,450
32027,449.2,450
32028,449.2,450
32029,449.2,450
32030,449.2,450
32031,449.2,450
32032,449.3,450
32033,449.3,450
32034,449.3,450
32035,449.3,450
32036,449.3,450
32037,449.4,450
32038,449.4,450
32039,449.4,450
32040,449.4,450
32041,449.4,450
32042,449.5,450
32043,449.5,450
32044,449.5,450
32045,449.5,450
32046,449.6,450
32047,449.6,450
32048,449.6,450
32049,449.6,450
32050,449.6,450
32051,449.7,450
32052,449.7,450
32053,449.7,450
32054,449.7,450
32055,449.7,450
32056,449.8,450
32057,449.8,450
32058,449.8,450
32059,449.8,450
32060,449.9,450
32061,449.9,450
32062,449.9,450
32063,449.9,450
32064,449.9,450
32065,450.0,450
32066,450.0,450
32067,450.0,450
32068,450.0,450
32069,450.0,450
32070,450.1,450
32071,450.1,450
32072,450.1,450
32073,450.1,450
32074,450.2,450
32075,450.2,450
32076,450.2,450
32077,450.2,450
32078,450.2,450
32079,450.2,450
32080,450.3,450
32081,450.3,450
32082,450.3,450
32083,450.3,450
32084,450.3,450
32085,450.3,450
32086,450.4,450
32087,450.4,450
32088,450.4,450
32089,450.4,450
32090,450.4,450
32091,450.4,450
32092,450.4,450
32093,450.4,450
32094,450.4,450
32095,450.5,450
32096,450.5,450
32097,450.5,450
32098,450.5,450
32099,450.5,450
32100,450.5,450
32101,450.5,450
32102,450.5,450
32103,450.5,450
32104,450.5,450
32105,450.5,450
32106,450.5,450
32107,450.6,450
32108,450.6,450
32109,450.6,450
32110,450.6,450
32111,450.6,450
32112,450.6,450
32113,450.6,450
32114,450.6,450
32115,450.6,450
32116,450.6,450
32117,450.6,450
32118,450.6,450
32119,450.6,450
32120,450.6,450
32121,450.6,450
32122,450.6,450
32123,450.6,450
32124,450.6,450
32125,450.6,450
32126,450.6,450
32127,450.6,450
32128,450.6,450
32129,450.6,450
32130,450.6,450
32131,450.6,450
32132,450.6,450
32133,450.6,450
32134,450.6,450
32135,450.6,450
32136,450.6,450
32137,450.6,450
32138,450.6,450
32139,450.6,450
32140,450.6,450
32141,450.6,450
32142,450.7,450
32143,450.7,450
32144,450.7,450
32145,450.7,450
32146,450.7,450
32147,450.7,450
32148,450.7,450
32149,450.7,450
32150,450.7,450
32151,450.7,450
32152,450.7,450
32153,450.7,450
32154,450.7,450
32155,450.7,450
32156,450.7,450
32157,450.7,450
32158,450.7,450
32159,450.7,450
32160,450.7,450
32161,450.7,450
32162,450.7,450
32163,450.7,450
32164,450.7,450
32165,450.7,450
32166,450.7,450
32167,450.7,450
32168,450.7,450
32169,450.7,450
32170,450.7,450
32171,450.7,450
32172,450.7,450
32173,450.7,450
32174,450.7,450
32175,450.7,450
32176,450.7,450
32177,450.7,450
32178,450.7,450
32179,450.7,450
32180,450.7,450
32181,450.6,450
32182,450.6,450
32183,450.6,450
32184,450.6,450
32185,450.6,450
32186,450.6,450
32187,450.6,450
32188,450.6,450
32189,450.6,450
32190,450.6,450
32191,450.6,450
32192,450.6,450
32193,450.6,450
32194,450.6,450
32195,450.6,450
32196,450.6,450
32197,450.6,450
32198,450.6,450
32199,450.6,450
32200,450.6,450
32201,450.6,450
32202,450.6,450
32203,450.6,450
32204,450.6,450
32205,450.6,450
32206,450.6,450
32207,450.6,450
32208,450.6,450
32209,450.6,450
32210,450.6,450
32211,450.6,450
32212,450.6,450
32213,450.6,450
32214,450.6,450
32215,450.6,450
32216,450.6,450
32217,450.6,450
32218,450.6,450
32219,450.6,450
32220,450.6,450
32221,450.6,450
32222,450.6,450
32223,450.6,450
32224,450.6,450
32225,450.6,450
32226,450.6,450
32227,450.6,450
32228,450.5,450
32229,450.5,450
32230,450.5,450
32231,450.5,450
32232,450.5,450
32233,450.5,450
32234,450.5,450
32235,450.5,450
32236,450.5,450
32237,450.5,450
32238,450.5,450
32239,450.5,450
32240,450.5,450
32241,450.5,450
32242,450.5,450
32243,450.5,450
32244,450.5,450
32245,450.5,450
32246,450.5,450
32247,450.5,450
32248,450.5,450
32249,450.5,450
32250,450.5,450
32251,450.5,450
32252,450.5,450
32253,450.5,450
32254,450.5,450
32255,450.5,450
32256,450.5,450
32257,450.5,450
32258,450.5,450
32259,450.5,450
32260,450.5,450
32261,450.4,450
32262,450.4,450
32263,450.4,450
32264,450.4,450
32265,450.4,450
32266,450.4,450
32267,450.4,450
32268,450.4,450
32269,450.4,450
32270,450.4,450
32271,450.4,450
32272,450.4,450
32273,450.4,450
32274,450.4,450
32275,450.4,450
32276,450.4,450
32277,450.4,450
32278,450.4,450
32279,450.4,450
32280,450.4,450
32281,450.4,450
32282,450.4,450
32283,450.4,450
32284,450.4,450
32285,450.4,450
32286,450.4,450
32287,450.4,450
32288,450.4,450
32289,450.4,450
32290,450.4,450
32291,450.4,450
32292,450.4,450
32293,450.4,450
32294,450.4,450
32295,450.4,450
32296,450.3,450
32297,450.3,450
32298,450.3,450
32299,450.3,450
32300,450.3,450
32301,450.3,450
32302,450.3,450
32303,450.3,450
32304,450.3,450
32305,450.3,450
32306,450.3,450
32307,450.3,450
32308,450.3,450
32309,450.3,450
32310,450.3,450
32311,450.3,450
32312,450.3,450
32313,450.3,450
32314,450.3,450
32315,450.3,450
32316,450.3,450
32317,450.3,450
32318,450.3,450
32319,450.3,450
32320,450.3,450
32321,450.3,450
32322,450.3,450
32323,450.3,450
32324,450.3,450
32325,450.3,450
32326,450.3,450
32327,450.3,450
32328,450.3,450
32329,450.3,450
32330,450.3,450
32331,450.3,450
32332,450.3,450
32333,450.3,450
32334,450.3,450
32335,450.3,450
32336,450.2,450
32337,450.2,450
32338,450.2,450
32339,450.2,450
32340,450.2,450
32341,450.2,450
32342,450.2,450
32343,450.2,450
32344,450.2,450
32345,450.2,450
32346,450.2,450
32347,450.2,450
32348,450.2,450
32349,450.2,450
32350,450.2,450
32351,450.2,450
32352,450.2,450
32353,450.2,450
32354,450.2,450
32355,450.2,450
32356,450.2,450
32357,450.2,450
32358,450.2,450
32359,450.2,450
32360,450.2,450
32361,450.2,450
32362,450.2,450
32363,450.2,450
32364,450.2,450
32365,450.2,450
32366,450.2,450
32367,450.2,450
32368,450.2,450
32369,450.2,450
32370,450.2,450
32371,450.2,450
32372,450.2,450
32373,450.2,450
32374,450.2,450
32375,450.2,450
32376,450.1,450
32377,450.1,450
32378,450.1,450
32379,450.1,450
32380,450.1,450
32381,450.1,450
32382,450.1,450
32383,450.1,450
32384,450.1,450
32385,450.1,450
32386,450.1,450
32387,450.1,450
32388,450.1,450
32389,450.1,450
32390,450.1,450
32391,450.1,450
32392,450.1,450
32393,450.1,450
32394,450.1,450
32395,450.1,450
32396,450.1,450
32397,450.1,450
32398,450.1,450
32399,450.1,450
32400,450.1,450
32401,450.1,450
32402,450.1,450
32403,450.1,450
32404,450.1,450
32405,450.1,450
32406,450.1,450
32407,450.1,450
32408,450.1,450
32409,450.1,450
32410,450.1,450
32411,450.1,450
32412,450.1,450
32413,450.1,450
32414,450.1,450
32415,450.1,450
32416,450.1,450
32417,450.1,450
32418,450.1,450
32419,450.1,450
32420,450.1,450
32421,450.1,450
32422,450.1,450
32423,450.1,450
32424,450.1,450
32425,450.1,450
32426,450.1,450
32427,450.1,450
32428,450.1,450
32429,450.1,450
32430,450.1,450
32431,450.1,450
32432,450.1,450
32433,450.1,450
32434,450.1,450
32435,450.1,450
32436,450.1,450
32437,450.0,450
32438,450.0,450
32439,450.0,450
32440,450.0,450
32441,450.0,450
32442,450.0,450
32443,450.0,450
32444,450.0,450
32445,450.0,450
32446,450.0,450
32447,450.0,450
32448,450.0,450
32449,450.0,450
32450,450.0,450
32451,450.0,450
32452,450.0,450
32453,450.0,450
32454,450.0,450
32455,450.0,450
32456,450.0,450
32457,450.0,450
32458,450.0,450
32459,450.0,450
32460,450.0,450
32461,450.0,450
32462,450.0,450
32463,450.0,450
32464,450.0,450
32465,450.0,450
32466,450.0,450
32467,450.0,450
32468,450.0,450
32469,450.0,450
32470,450.0,450
32471,450.0,450
32472,450.0,450
32473,450.0,450
32474,450.0,450
32475,450.0,450
32476,450.0,450
32477,450.0,450
32478,450.0,450
32479,450.0,450
32480,450.0,450
32481,450.0,450
32482,450.0,450
32483,450.0,450
32484,450.0,450
32485,450.0,450
32486,450.0,450
32487,450.0,450
32488,450.0,450
32489,450.0,450
32490,450.0,450
32491,450.0,450
32492,450.0,450
32493,450.0,450
32494,450.0,450
32495,450.0,450
32496,450.0,460
32497,450.0,460
32498,450.0,460
32499,450.0,460
32500,450.0,460
32501,450.0,460
32502,450.0,460
32503,450.0,460
32504,450.0,460
32505,450.0,460
32506,450.0,460
32507,450.1,460
32508,450.1,460
32509,450.1,460
32510,450.1,460
32511,450.1,460
32512,450.1,460
32513,450.2,460
32514,450.2,460
32515,450.2,460
32516,450.2,460
32517,450.3,460
32518,450.3,460
32519,450.3,460
32520,450.3,460
32521,450.3,460
32522,450.4,460
32523,450.4,460
32524,450.4,460
32525,450.4,460
32526,450.4,460
32527,450.5,460
32528,450.5,460
32529,450.5,460
32530,450.6,460
32531,450.6,460
32532,450.6,460
32533,450.6,460
32534,450.6,460
32535,450.7,460
32536,450.7,460
32537,450.7,460
32538,450.7,460
32539,450.8,460
32540,450.8,460
32541,450.8,460
32542,450.8,460
32543,450.9,460
32544,450.9,460
32545,450.9,460
32546,450.9,460
32547,451.0,460
32548,451.0,460
32549,451.0,460
32550,451.0,460
32551,451.0,460
32552,451.1,460
32553,451.1,460
32554,451.1,460
32555,451.1,460
32556,451.2,460
32557,451.2,460
32558,451.2,460
32559,451.2,460
32560,451.3,460
32561,451.3,460
32562,451.3,460
32563,451.3,460
32564,451.3,460
32565,451.4,460
32566,451.4,460
32567,451.4,460
32568,451.4,460
32569,451.5,460
32570,451.5,460
32571,451.5,460
32572,451.5,460
32573,451.6,460
32574,451.6,460
32575,451.6,460
32576,451.6,460
32577,451.6,460
32578,451.7,460
32579,451.7,460
32580,451.7,460
32581,451.7,460
32582,451.7,460
32583,451.8,460
32584,451.8,460
32585,451.8,460
32586,451.8,460
32587,451.9,460
32588,451.9,460
32589,451.9,460
32590,451.9,460
32591,451.9,460
32592,452.0,460
32593,452.0,460
32594,452.0,460
32595,452.0,460
32596,452.1,460
32597,452.1,460
32598,452.1,460
32599,452.1,460
32600,452.2,460
32601,452.2,460
32602,452.2,460
32603,452.2,460
32604,452.2,460
32605,452.3,460
32606,452.3,460
32607,452.3,460
32608,452.3,460
32609,452.4,460
32610,452.4,460
32611,452.4,460
32612,452.4,460
32613,452.4,460
32614,452.5,460
32615,452.5,460
32616,452.5,460
32617,452.5,460
32618,452.5,460
32619,452.6,460
32620,452.6,460
32621,452.6,460
32622,452.6,460
32623,452.7,460
32624,452.7,460
32625,452.7,460
32626,452.7,460
32627,452.7,460
32628,452.8,460
32629,452.8,460
32630,452.8,460
32631,452.8,460
32632,452.9,460
32633,452.9,460
32634,452.9,460
32635,452.9,460
32636,452.9,460
32637,453.0,460
32638,453.0,460
32639,453.0,460
32640,453.0,460
32641,453.0,460
32642,453.1,460
32643,453.1,460
32644,453.1,460
32645,453.1,460
32646,453.1,460
32647,453.2,460
32648,453.2,460
32649,453.2,460
32650,453.2,460
32651,453.2,460
32652,453.3,460
32653,453.3,460
32654,453.3,460
32655,453.3,460
32656,453.3,460
32657,453.4,460
32658,453.4,460
32659,453.4,460
32660,453.4,460
32661,453.4,460
32662,453.5,460
32663,453.5,460
32664,453.5,460
32665,453.5,460
32666,453.5,460
32667,453.6,460
32668,453.6,460
32669,453.6,460
32670,453.6,460
32671,453.6,460
32672,453.7,460
32673,453.7,460
32674,453.7,460
32675,453.7,460
32676,453.7,460
32677,453.8,460
32678,453.8,460
32679,453.8,460
32680,453.8,460
32681,453.8,460
32682,453.9,460
32683,453.9,460
32684,453.9,460
32685,453.9,460
32686,453.9,460
32687,454.0,460
32688,454.0,460
32689,454.0,460
32690,454.0,460
32691,454.0,460
32692,454.0,460
32693,454.1,460
32694,454.1,460
32695,454.1,460
32696,454.1,460
32697,454.1,460
32698,454.2,460
32699,454.2,460
32700,454.2,460
32701,454.2,460
32702,454.2,460
32703,454.3,460
32704,454.3,460
32705,454.3,460
32706,454.3,460
32707,454.3,460
32708,454.3,460
32709,454.4,460
32710,454.4,460
32711,454.4,460
32712,454.4,460
32713,454.4,460
32714,454.4,460
32715,454.5,460
32716,454.5,460
32717,454.5,460
32718,454.5,460
32719,454.5,460
32720,454.6,460
32721,454.6,460
32722,454.6,460
32723,454.6,460
32724,454.6,460
32725,454.7,460
32726,454.7,460
32727,454.7,460
32728,454.7,460
32729,454.7,460
32730,454.7,460
32731,454.8,460
32732,454.8,460
32733,454.8,460
32734,454.8,460
32735,454.8,460
32736,454.8,460
32737,454.9,460
32738,454.9,460
32739,454.9,460
32740,454.9,460
32741,454.9,460
32742,455.0,460
32743,455.0,460
32744,455.0,460
32745,455.0,460
32746,455.0,460
32747,455.0,460
32748,455.1,460
32749,455.1,460
32750,455.1,460
32751,455.1,460
32752,455.1,460
32753,455.1,460
32754,455.2,460
32755,455.2,460
32756,455.2,460
32757,455.2,460
32758,455.2,460
32759,455.3,460
32760,455.3,460
32761,455.3,460
32762,455.3,460
32763,455.3,460
32764,455.3,460
32765,455.4,460
32766,455.4,460
32767,455.4,460
32768,455.4,460
32769,455.4,460
32770,455.5,460
32771,455.5,460
32772,455.5,460
32773,455.5,460
32774,455.5,460
32775,455.5,460
32776,455.5,460
32777,455.6,460
32778,455.6,460
32779,455.6,460
32780,455.6,460
32781,455.6,460
32782,455.7,460
32783,455.7,460
32784,455.7,460
32785,455.7,460
32786,455.7,460
32787,455.7,460
32788,455.7,460
32789,455.8,460
32790,455.8,460
32791,455.8,460
32792,455.8,460
32793,455.8,460
32794,455.8,460
32795,455.8,460
32796,455.9,460
32797,455.9,460
32798,455.9,460
32799,455.9,460
32800,455.9,460
32801,455.9,460
32802,456.0,460
32803,456.0,460
32804,456.0,460
32805,456.0,460
32806,456.0,460
32807,456.0,460
32808,456.0,460
32809,456.1,460
32810,456.1,460
32811,456.1,460
32812,456.1,460
32813,456.1,460
32814,456.1,460
32815,456.2,460
32816,456.2,460
32817,456.2,460
32818,456.2,460
32819,456.2,460
32820,456.2,460
32821,456.2,460
32822,456.3,460
32823,456.3,460
32824,456.3,460
32825,456.3,460
32826,456.3,460
32827,456.3,460
32828,456.3,460
32829,456.3,460
32830,456.4,460
32831,456.4,460
32832,456.4,460
32833,456.4,460
32834,456.4,460
32835,456.4,460
32836,456.5,460
32837,456.5,460
32838,456.5,460
32839,456.5,460
32840,456.5,460
32841,456.5,460
32842,456.5,460
32843,456.6,460
32844,456.6,460
32845,456.6,460
32846,456.6,460
32847,456.6,460
32848,456.6,460
32849,456.6,460
32850,456.7,460
32851,456.7,460
32852,456.7,460
32853,456.7,460
32854,456.7,460
32855,456.7,460
32856,456.7,460
32857,456.8,460
32858,456.8,460
32859,456.8,460
32860,456.8,460
32861,456.8,460
32862,456.8,460
32863,456.8,460
32864,456.9,460
32865,456.9,460
32866,456.9,460
32867,456.9,460
32868,456.9,460
32869,456.9,460
32870,456.9,460
32871,457.0,460
32872,457.0,460
32873,457.0,460
32874,457.0,460
32875,457.0,460
32876,457.0,460
32877,457.0,460
32878,457.1,460
32879,457.1,460
32880,457.1,460
32881,457.1,460
32882,457.1,460
32883,457.1,460
32884,457.1,460
32885,457.2,460
32886,457.2,460
32887,457.2,460
32888,457.2,460
32889,457.2,460
32890,457.2,460
32891,457.2,460
32892,457.2,460
32893,457.3,460
32894,457.3,460
32895,457.3,460
32896,457.3,460
32897,457.3,460
32898,457.3,460
32899,457.3,460
32900,457.3,460
32901,457.3,460
32902,457.4,460
32903,457.4,460
32904,457.4,460
32905,457.4,460
32906,457.4,460
32907,457.4,460
32908,457.4,460
32909,457.4,460
32910,457.4,460
32911,457.5,460
32912,457.5,460
32913,457.5,460
32914,457.5,460
32915,457.5,460
32916,457.5,460
32917,457.5,460
32918,457.5,460
32919,457.5,460
32920,457.5,460
32921,457.6,460
32922,457.6,460
32923,457.6,460
32924,457.6,460
32925,457.6,460
32926,457.6,460
32927,457.6,460
32928,457.6,460
32929,457.6,460
32930,457.7,460
32931,457.7,460
32932,457.7,460
32933,457.7,460
32934,457.7,460
32935,457.7,460
32936,457.7,460
32937,457.7,460
32938,457.7,460
32939,457.7,460
32940,457.8,460
32941,457.8,460
32942,457.8,460
32943,457.8,460
32944,457.8,460
32945,457.8,460
32946,457.8,460
32947,457.8,460
32948,457.8,460
32949,457.9,460
32950,457.9,460
32951,457.9,460
32952,457.9,460
32953,457.9,460
32954,457.9,460
32955,457.9,460
32956,457.9,460
32957,457.9,460
32958,457.9,460
32959,457.9,460
32960,458.0,460
32961,458.0,460
32962,458.0,460
32963,458.0,460
32964,458.0,460
32965,458.0,460
32966,458.0,460
32967,458.0,460
32968,458.0,460
32969,458.1,460
32970,458.1,460
32971,458.1,460
32972,458.1,460
32973,458.1,460
32974,458.1,460
32975,458.1,460
32976,458.1,460
32977,458.1,460
32978,458.1,460
32979,458.2,460
32980,458.2,460
32981,458.2,460
32982,458.2,460
32983,458.2,460
32984,458.2,460
32985,458.2,460
32986,458.2,460
32987,458.2,460
32988,458.2,460
32989,458.3,460
32990,458.3,460
32991,458.3,460
32992,458.3,460
32993,458.3,460
32994,458.3,460
32995,458.3,460
32996,458.3,460
