Timestamp,Temperatures,SetPoints
23207,460.1,460
23208,460.1,460
23209,460.1,460
23210,460.1,460
23211,460.1,460
23212,460.1,460
23213,460.1,460
23214,460.1,460
23215,460.2,460
23216,460.2,460
23217,460.2,460
23218,460.2,460
23219,460.2,460
23220,460.2,460
23221,460.2,460
23222,460.2,460
23223,460.2,460
23224,460.2,460
23225,460.2,460
23226,460.2,460
23227,460.2,460
23228,460.2,460
23229,460.2,460
23230,460.3,470
23231,460.3,470
23232,460.3,470
23233,460.3,470
23234,460.3,470
23235,460.3,470
23236,460.3,470
23237,460.4,470
23238,460.4,470
23239,460.4,470
23240,460.4,470
23241,460.4,470
23242,460.4,470
23243,460.4,470
23244,460.4,470
23245,460.4,470
23246,460.4,470
23247,460.4,470
23248,460.4,470
23249,460.4,470
23250,460.4,470
23251,460.4,470
23252,460.4,470
23253,460.4,470
23254,460.4,470
23255,460.4,470
23256,460.4,470
23257,460.4,470
23258,460.4,470
23259,460.4,470
23260,460.4,470
23261,460.4,470
23262,460.4,470
23263,460.4,470
23264,460.5,470
23265,460.5,470
23266,460.5,470
23267,460.5,470
23268,460.5,470
23269,460.5,470
23270,460.5,470
23271,460.5,470
23272,460.5,470
23273,460.5,470
23274,460.5,470
23275,460.5,470
23276,460.5,470
23277,460.5,470
23278,460.5,470
23279,460.5,470
23280,460.5,470
23281,460.5,470
23282,460.5,470
23283,460.5,470
23284,460.5,470
23285,460.5,470
23286,460.5,470
23287,460.5,470
23288,460.5,470
23289,460.5,470
23290,460.5,470
23291,460.6,470
23292,460.6,470
23293,460.6,470
23294,460.6,470
23295,460.6,470
23296,460.6,470
23297,460.6,470
23298,460.6,470
23299,460.6,470
23300,460.6,470
23301,460.6,470
23302,460.6,470
23303,460.6,470
23304,460.6,470
23305,460.6,470
23306,460.6,470
23307,460.6,470
23308,460.6,470
23309,460.6,470
23310,460.6,470
23311,460.6,470
23312,460.6,470
23313,460.6,470
23314,460.6,470
23315,460.6,470
23316,460.6,470
23317,460.6,470
23318,460.6,470
23319,460.6,470
23320,460.6,470
23321,460.6,470
23322,460.6,470
23323,460.6,470
23324,460.6,470
23325,460.6,470
23326,460.6,470
23327,460.6,470
23328,460.6,470
23329,460.6,470
23330,460.6,470
23331,460.6,470
23332,460.6,470
23333,460.7,470
23334,460.7,470
23335,460.7,470
23336,460.7,470
23337,460.7,470
23338,460.7,470
23339,460.7,470
23340,460.7,470
23341,460.7,470
23342,460.7,470
23343,460.7,470
23344,460.7,470
23345,460.7,470
23346,460.7,470
23347,460.7,470
23348,460.7,470
23349,460.7,470
23350,460.7,470
23351,460.7,470
23352,460.7,470
23353,460.7,470
23354,460.7,470
23355,460.7,470
23356,460.7,470
23357,460.7,470
23358,460.7,470
23359,460.7,470
23360,460.7,470
23361,460.7,470
23362,460.7,470
23363,460.7,470
23364,460.7,470
23365,460.7,470
23366,460.7,470
23367,460.7,470
23368,460.8,470
23369,460.8,470
23370,460.8,470
23371,460.8,470
23372,460.8,470
23373,460.8,470
23374,460.8,470
23375,460.8,470
23376,460.8,470
23377,460.8,470
23378,460.8,470
23379,460.8,470
23380,460.8,470
23381,460.8,470
23382,460.8,470
23383,460.8,470
23384,460.8,470
23385,460.8,470
23386,460.8,470
23387,460.8,470
23388,460.8,470
23389,460.8,470
23390,460.8,470
23391,460.8,470
23392,460.8,470
23393,460.8,470
23394,460.8,470
23395,460.8,470
23396,460.8,470
23397,460.8,470
23398,460.8,470
23399,460.9,470
23400,460.9,470
23401,460.9,470
23402,460.9,470
23403,460.9,470
23404,460.9,470
23405,460.9,470
23406,460.9,470
23407,460.9,470
23408,460.9,470
23409,460.9,470
23410,460.9,470
23411,460.9,470
23412,460.9,470
23413,460.9,470
23414,460.9,470
23415,460.9,470
23416,460.9,470
23417,460.9,470
23418,460.9,470
23419,460.9,470
23420,460.9,470
23421,460.9,470
23422,461.0,470
23423,461.0,470
23424,461.0,470
23425,461.0,470
23426,461.0,470
23427,461.0,470
23428,461.0,470
23429,461.0,470
23430,461.0,470
23431,461.0,470
23432,461.0,470
23433,461.0,470
23434,461.0,470
23435,461.0,470
23436,461.0,470
23437,461.0,470
23438,461.0,470
23439,461.0,470
23440,461.0,470
23441,461.0,470
23442,461.0,470
23443,461.1,470
23444,461.1,470
23445,461.1,470
23446,461.1,470
23447,461.1,470
23448,461.1,470
23449,461.1,470
23450,461.1,470
23451,461.1,470
23452,461.1,470
23453,461.1,470
23454,461.1,470
23455,461.1,470
23456,461.1,470
23457,461.1,470
23458,461.1,470
23459,461.1,470
23460,461.2,470
23461,461.2,470
23462,461.2,470
23463,461.2,470
23464,461.2,470
23465,461.2,470
23466,461.2,470
23467,461.2,470
23468,461.2,470
23469,461.2,470
23470,461.2,470
23471,461.2,470
23472,461.2,470
23473,461.2,470
23474,461.2,470
23475,461.3,470
23476,461.3,470
23477,461.3,470
23478,461.3,470
23479,461.3,470
23480,461.3,470
23481,461.3,470
23482,461.3,470
23483,461.3,470
23484,461.3,470
23485,461.3,470
23486,461.3,470
23487,461.3,470
23488,461.3,470
23489,461.4,470
23490,461.4,470
23491,461.4,470
23492,461.4,470
23493,461.4,470
23494,461.4,470
23495,461.4,470
23496,461.4,470
23497,461.4,470
23498,461.4,470
23499,461.4,470
23500,461.4,470
23501,461.4,470
23502,461.4,470
23503,461.5,470
23504,461.5,470
23505,461.5,470
23506,461.5,470
23507,461.5,470
23508,461.5,470
23509,461.5,470
23510,461.5,470
23511,461.5,470
23512,461.5,470
23513,461.5,470
23514,461.5,470
23515,461.6,470
23516,461.6,470
23517,461.6,470
23518,461.6,470
23519,461.6,470
23520,461.6,470
23521,461.6,470
23522,461.6,470
23523,461.6,470
23524,461.6,470
23525,461.6,470
23526,461.6,470
23527,461.6,470
23528,461.7,470
23529,461.7,470
23530,461.7,470
23531,461.7,470
23532,461.7,470
23533,461.7,470
23534,461.7,470
23535,461.7,470
23536,461.7,470
23537,461.7,470
23538,461.7,470
23539,461.7,470
23540,461.7,470
23541,461.8,470
23542,461.8,470
23543,461.8,470
23544,461.8,470
23545,461.8,470
23546,461.8,470
23547,461.8,470
23548,461.8,470
23549,461.8,470
23550,461.8,470
23551,461.8,470
23552,461.8,470
23553,461.8,470
23554,461.8,470
23555,461.9,470
23556,461.9,470
23557,461.9,470
23558,461.9,470
23559,461.9,470
23560,461.9,470
23561,461.9,470
23562,461.9,470
23563,461.9,470
23564,461.9,470
23565,461.9,470
23566,461.9,470
23567,462.0,470
23568,462.0,470
23569,462.0,470
23570,462.0,470
23571,462.0,470
23572,462.0,470
23573,462.0,470
23574,462.0,470
23575,462.0,470
23576,462.0,470
23577,462.0,470
23578,462.0,470
23579,462.0,470
23580,462.0,470
23581,462.1,470
23582,462.1,470
23583,462.1,470
23584,462.1,470
23585,462.1,470
23586,462.1,470
23587,462.1,470
23588,462.1,470
23589,462.1,470
23590,462.1,470
23591,462.1,470
23592,462.1,470
23593,462.1,470
23594,462.1,470
23595,462.1,470
23596,462.1,470
23597,462.1,470
23598,462.1,470
23599,462.1,470
23600,462.2,470
23601,462.2,470
23602,462.2,470
23603,462.2,470
23604,462.2,470
23605,462.2,470
23606,462.2,470
23607,462.2,470
23608,462.2,470
23609,462.2,470
23610,462.2,470
23611,462.2,470
23612,462.2,470
23613,462.2,470
23614,462.2,470
23615,462.2,470
23616,462.2,470
23617,462.2,470
23618,462.2,470
23619,462.3,470
23620,462.3,470
23621,462.3,470
23622,462.3,470
23623,462.3,470
23624,462.3,470
23625,462.3,470
23626,462.3,470
23627,462.3,470
23628,462.3,470
23629,462.3,470
23630,462.3,470
23631,462.3,470
23632,462.3,470
23633,462.3,470
23634,462.3,470
23635,462.3,470
23636,462.4,470
23637,462.4,470
23638,462.4,470
23639,462.4,470
23640,462.4,470
23641,462.4,470
23642,462.4,470
23643,462.4,470
23644,462.4,470
23645,462.4,470
23646,462.4,470
23647,462.4,470
23648,462.4,470
23649,462.4,470
23650,462.4,470
23651,462.4,470
23652,462.5,470
23653,462.5,470
23654,462.5,470
23655,462.5,470
23656,462.5,470
23657,462.5,470
23658,462.5,470
23659,462.5,470
23660,462.5,470
23661,462.5,470
23662,462.5,470
23663,462.5,470
23664,462.5,470
23665,462.5,470
23666,462.5,470
23667,462.5,470
23668,462.6,470
23669,462.6,470
23670,462.6,470
23671,462.6,470
23672,462.6,470
23673,462.6,470
23674,462.6,470
23675,462.6,470
23676,462.6,470
23677,462.6,470
23678,462.6,470
23679,462.6,470
23680,462.6,470
23681,462.6,470
23682,462.6,470
23683,462.7,470
23684,462.7,470
23685,462.7,470
23686,462.7,470
23687,462.7,470
23688,462.7,470
23689,462.7,470
23690,462.7,470
23691,462.7,470
23692,462.7,470
23693,462.7,470
23694,462.7,470
23695,462.8,470
23696,462.8,470
23697,462.8,470
23698,462.8,470
23699,462.8,470
23700,462.8,470
23701,462.8,470
23702,462.8,470
23703,462.8,470
23704,462.8,470
23705,462.8,470
23706,462.8,470
23707,462.8,470
23708,462.9,470
23709,462.9,470
23710,462.9,470
23711,462.9,470
23712,462.9,470
23713,462.9,470
23714,462.9,470
23715,462.9,470
23716,462.9,470
23717,462.9,470
23718,462.9,470
23719,462.9,470
23720,462.9,470
23721,463.0,470
23722,463.0,470
23723,463.0,470
23724,463.0,470
23725,463.0,470
23726,463.0,470
23727,463.0,470
23728,463.0,470
23729,463.0,470
23730,463.0,470
23731,463.0,470
23732,463.0,470
23733,463.1,470
23734,463.1,470
23735,463.1,470
23736,463.1,470
23737,463.1,470
23738,463.1,470
23739,463.1,470
23740,463.1,470
23741,463.1,470
23742,463.1,470
23743,463.2,470
23744,463.2,470
23745,463.2,470
23746,463.2,470
23747,463.2,470
23748,463.2,470
23749,463.2,470
23750,463.2,470
23751,463.2,470
23752,463.2,470
23753,463.2,470
23754,463.3,470
23755,463.3,470
23756,463.3,470
23757,463.3,470
23758,463.3,470
23759,463.3,470
23760,463.3,470
23761,463.3,470
23762,463.3,470
23763,463.3,470
23764,463.4,470
23765,463.4,470
23766,463.4,470
23767,463.4,470
23768,463.4,470
23769,463.4,470
23770,463.4,470
23771,463.4,470
23772,463.4,470
23773,463.4,470
23774,463.4,470
23775,463.5,470
23776,463.5,470
23777,463.5,470
23778,463.5,470
23779,463.5,470
23780,463.5,470
23781,463.5,470
23782,463.5,470
23783,463.5,470
23784,463.5,470
23785,463.6,470
23786,463.6,470
23787,463.6,470
23788,463.6,470
23789,463.6,470
23790,463.6,470
23791,463.6,470
23792,463.6,470
23793,463.6,470
23794,463.6,470
23795,463.6,470
23796,463.7,470
23797,463.7,470
23798,463.7,470
23799,463.7,470
23800,463.7,470
23801,463.7,470
23802,463.7,470
23803,463.7,470
23804,463.7,470
23805,463.7,470
23806,463.7,470
23807,463.7,470
23808,463.8,470
23809,463.8,470
23810,463.8,470
23811,463.8,470
23812,463.8,470
23813,463.8,470
23814,463.8,470
23815,463.8,470
23816,463.8,470
23817,463.8,470
23818,463.8,470
23819,463.8,470
23820,463.8,470
23821,463.8,470
23822,463.9,470
23823,463.9,470
23824,463.9,470
23825,463.9,470
23826,463.9,470
23827,463.9,470
23828,463.9,470
23829,463.9,470
23830,463.9,470
23831,463.9,470
23832,463.9,470
23833,463.9,470
23834,463.9,470
23835,463.9,470
23836,463.9,470
23837,464.0,470
23838,464.0,470
23839,464.0,470
23840,464.0,470
23841,464.0,470
23842,464.0,470
23843,464.0,470
23844,464.0,470
23845,464.0,470
23846,464.0,470
23847,464.0,470
23848,464.0,470
23849,464.1,470
23850,464.1,470
23851,464.1,470
23852,464.1,470
23853,464.1,470
23854,464.1,470
23855,464.1,470
23856,464.1,470
23857,464.1,470
23858,464.1,470
23859,464.1,470
23860,464.1,470
23861,464.2,470
23862,464.2,470
23863,464.2,470
23864,464.2,470
23865,464.2,470
23866,464.2,470
23867,464.2,470
23868,464.2,470
23869,464.2,470
23870,464.2,470
23871,464.2,470
23872,464.2,470
23873,464.2,470
23874,464.2,470
23875,464.3,470
23876,464.3,470
23877,464.3,470
23878,464.3,470
23879,464.3,470
23880,464.3,470
23881,464.3,470
23882,464.3,470
23883,464.3,470
23884,464.3,470
23885,464.3,470
23886,464.3,470
23887,464.3,470
23888,464.3,470
23889,464.3,470
23890,464.3,470
23891,464.3,470
23892,464.4,470
23893,464.4,470
23894,464.4,470
23895,464.4,470
23896,464.4,470
23897,464.4,470
23898,464.4,470
23899,464.4,470
23900,464.4,470
23901,464.4,470
23902,464.4,470
23903,464.4,470
23904,464.4,470
23905,464.4,470
23906,464.4,470
23907,464.4,470
23908,464.4,470
23909,464.4,470
23910,464.4,470
23911,464.4,470
23912,464.4,470
23913,464.4,470
23914,464.4,470
23915,464.4,470
23916,464.4,470
23917,464.5,470
23918,464.5,470
23919,464.5,470
23920,464.5,470
23921,464.5,470
23922,464.5,470
23923,464.5,470
23924,464.5,470
23925,464.5,470
23926,464.5,470
23927,464.5,470
23928,464.5,470
23929,464.5,470
23930,464.5,470
23931,464.5,470
23932,464.5,470
23933,464.5,470
23934,464.5,470
23935,464.5,470
23936,464.5,470
23937,464.5,470
23938,464.5,470
23939,464.5,470
23940,464.5,470
23941,464.5,470
23942,464.5,470
23943,464.6,470
23944,464.6,470
23945,464.6,470
23946,464.6,470
23947,464.6,470
23948,464.6,470
23949,464.6,470
23950,464.6,470
23951,464.6,470
23952,464.6,470
23953,464.6,470
23954,464.6,470
23955,464.6,470
23956,464.6,470
23957,464.6,470
23958,464.6,470
23959,464.6,470
23960,464.6,470
23961,464.6,470
23962,464.6,470
23963,464.6,470
23964,464.6,470
23965,464.6,470
23966,464.6,470
23967,464.6,470
23968,464.7,470
23969,464.7,470
23970,464.7,470
23971,464.7,470
23972,464.7,470
23973,464.7,470
23974,464.7,470
23975,464.7,470
23976,464.7,470
23977,464.7,470
23978,464.7,470
23979,464.7,470
23980,464.7,470
23981,464.7,470
23982,464.7,470
23983,464.7,470
23984,464.7,470
23985,464.7,470
23986,464.7,470
23987,464.7,470
23988,464.7,470
23989,464.7,470
23990,464.7,470
23991,464.7,470
23992,464.7,470
23993,464.8,470
23994,464.8,470
23995,464.8,470
23996,464.8,470
23997,464.8,470
23998,464.8,470
23999,464.8,470
24000,464.8,470
24001,464.8,470
24002,464.8,470
24003,464.8,470
24004,464.8,470
24005,464.8,470
24006,464.8,470
24007,464.8,470
24008,464.8,470
24009,464.8,470
24010,464.8,470
24011,464.8,470
24012,464.8,470
24013,464.8,470
24014,464.8,470
24015,464.8,470
24016,464.8,470
24017,464.8,470
24018,464.8,470
24019,464.8,470
24020,464.8,470
24021,464.9,470
24022,464.9,470
24023,464.9,470
24024,464.9,470
24025,464.9,470
24026,464.9,470
24027,464.9,470
24028,464.9,470
24029,464.9,470
24030,464.9,470
24031,464.9,470
24032,464.9,470
24033,464.9,470
24034,464.9,470
24035,464.9,470
24036,464.9,470
24037,464.9,470
24038,464.9,470
24039,464.9,470
24040,464.9,470
24041,464.9,470
24042,464.9,470
24043,464.9,470
24044,464.9,470
24045,465.0,470
24046,465.0,470
24047,465.0,470
24048,465.0,470
24049,465.0,470
24050,465.0,470
24051,465.0,470
24052,465.0,470
24053,465.0,470
24054,465.0,470
24055,465.0,470
24056,465.0,470
24057,465.0,470
24058,465.0,470
24059,465.0,470
24060,465.0,470
24061,465.0,470
24062,465.0,470
24063,465.0,470
24064,465.0,470
24065,465.1,470
24066,465.1,470
24067,465.1,470
24068,465.1,470
24069,465.1,470
24070,465.1,470
24071,465.1,470
24072,465.1,470
24073,465.1,470
24074,465.1,470
24075,465.1,470
24076,465.1,470
24077,465.1,470
24078,465.1,470
24079,465.1,470
24080,465.1,470
24081,465.1,470
24082,465.1,470
24083,465.1,470
24084,465.1,470
24085,465.2,470
24086,465.2,470
24087,465.2,470
24088,465.2,470
24089,465.2,470
24090,465.2,470
24091,465.2,470
24092,465.2,470
24093,465.2,470
24094,465.2,470
24095,465.2,470
24096,465.2,470
24097,465.2,470
24098,465.2,470
24099,465.2,470
24100,465.2,470
24101,465.3,470
24102,465.3,470
24103,465.3,470
24104,465.3,470
24105,465.3,470
24106,465.3,470
24107,465.3,470
24108,465.3,470
24109,465.3,470
24110,465.3,470
24111,465.3,470
24112,465.3,470
24113,465.3,470
24114,465.3,470
24115,465.3,470
24116,465.3,470
24117,465.3,470
24118,465.3,470
24119,465.4,470
24120,465.4,470
24121,465.4,470
24122,465.4,470
24123,465.4,470
24124,465.4,470
24125,465.4,470
24126,465.4,470
24127,465.4,470
24128,465.4,470
24129,465.4,470
24130,465.4,470
24131,465.4,470
24132,465.4,470
24133,465.4,470
24134,465.4,470
24135,465.5,470
24136,465.5,470
24137,465.5,470
24138,465.5,470
24139,465.5,470
24140,465.5,470
24141,465.5,470
24142,465.5,470
24143,465.5,470
24144,465.5,470
24145,465.5,470
24146,465.5,470
24147,465.5,470
24148,465.5,470
24149,465.5,470
24150,465.5,470
24151,465.5,470
24152,465.6,470
24153,465.6,470
24154,465.6,470
24155,465.6,470
24156,465.6,470
24157,465.6,470
24158,465.6,470
24159,465.6,470
24160,465.6,470
24161,465.6,470
24162,465.6,470
24163,465.6,470
24164,465.6,470
24165,465.6,470
24166,465.6,470
24167,465.7,470
24168,465.7,470
24169,465.7,470
24170,465.7,470
24171,465.7,470
24172,465.7,470
24173,465.7,470
24174,465.7,470
24175,465.7,470
24176,465.7,470
24177,465.7,470
24178,465.7,470
24179,465.7,470
24180,465.7,470
24181,465.7,470
24182,465.8,470
24183,465.8,470
24184,465.8,470
24185,465.8,470
24186,465.8,470
24187,465.8,470
24188,465.8,470
24189,465.8,470
24190,465.8,470
24191,465.8,470
24192,465.8,470
24193,465.8,470
24194,465.8,470
24195,465.8,470
24196,465.8,470
24197,465.8,470
24198,465.8,470
24199,465.9,470
24200,465.9,470
24201,465.9,470
24202,465.9,470
24203,465.9,470
24204,465.9,470
24205,465.9,470
24206,465.9,470
24207,465.9,470
24208,465.9,470
24209,465.9,470
24210,465.9,470
24211,465.9,470
24212,465.9,470
24213,465.9,470
24214,465.9,470
24215,465.9,470
24216,465.9,470
24217,466.0,470
24218,466.0,470
24219,466.0,470
24220,466.0,470
24221,466.0,470
24222,466.0,470
24223,466.0,470
24224,466.0,470
24225,466.0,470
24226,466.0,470
24227,466.0,470
24228,466.0,470
24229,466.0,470
24230,466.0,470
24231,466.0,470
24232,466.0,470
24233,466.1,470
24234,466.1,470
24235,466.1,470
24236,466.1,470
24237,466.1,470
24238,466.1,470
24239,466.1,470
24240,466.1,470
24241,466.1,470
24242,466.1,470
24243,466.1,470
24244,466.1,470
24245,466.1,470
24246,466.1,470
24247,466.1,470
24248,466.1,470
24249,466.2,470
24250,466.2,470
24251,466.2,470
24252,466.2,470
24253,466.2,470
24254,466.2,470
24255,466.2,470
24256,466.2,470
24257,466.2,470
24258,466.2,470
24259,466.2,470
24260,466.2,470
24261,466.2,470
24262,466.2,470
24263,466.2,470
24264,466.2,470
24265,466.2,470
24266,466.2,470
24267,466.2,470
24268,466.3,470
24269,466.3,470
24270,466.3,470
24271,466.3,470
24272,466.3,470
24273,466.3,470
24274,466.3,470
24275,466.3,470
24276,466.3,470
24277,466.3,470
24278,466.3,470
24279,466.3,470
24280,466.3,470
24281,466.3,470
24282,466.3,470
24283,466.3,470
24284,466.3,470
24285,466.3,470
24286,466.3,470
24287,466.4,470
24288,466.4,470
24289,466.4,470
24290,466.4,470
24291,466.4,470
24292,466.4,470
24293,466.4,470
24294,466.4,470
24295,466.4,470
24296,466.4,470
24297,466.4,470
24298,466.4,470
24299,466.4,470
24300,466.4,470
24301,466.4,470
24302,466.4,470
24303,466.4,470
24304,466.4,470
24305,466.4,470
24306,466.4,470
24307,466.5,470
24308,466.5,470
24309,466.5,470
24310,466.5,470
24311,466.5,470
24312,466.5,470
24313,466.5,470
24314,466.5,470
24315,466.5,470
24316,466.5,470
24317,466.5,470
24318,466.5,470
24319,466.5,470
24320,466.5,470
24321,466.5,470
24322,466.5,470
24323,466.5,470
24324,466.5,470
24325,466.5,470
24326,466.6,470
24327,466.6,470
24328,466.6,470
24329,466.6,470
24330,466.6,470
24331,466.6,470
24332,466.6,470
24333,466.6,470
24334,466.6,470
24335,466.6,470
24336,466.6,470
24337,466.6,470
24338,466.6,470
24339,466.6,470
24340,466.6,470
24341,466.6,470
24342,466.6,470
24343,466.6,470
24344,466.6,470
24345,466.6,470
24346,466.7,470
24347,466.7,470
24348,466.7,470
24349,466.7,470
24350,466.7,470
24351,466.7,470
24352,466.7,470
24353,466.7,470
24354,466.7,470
24355,466.7,470
24356,466.7,470
24357,466.7,470
24358,466.7,470
24359,466.7,470
24360,466.7,470
24361,466.7,470
24362,466.7,470
24363,466.7,470
24364,466.7,470
24365,466.7,470
24366,466.8,470
24367,466.8,470
24368,466.8,470
24369,466.8,470
24370,466.8,470
24371,466.8,470
24372,466.8,470
24373,466.8,470
24374,466.8,470
24375,466.8,470
24376,466.8,470
24377,466.8,470
24378,466.8,470
24379,466.8,470
24380,466.8,470
24381,466.8,470
24382,466.8,470
24383,466.8,470
24384,466.8,470
24385,466.8,470
24386,466.8,470
24387,466.9,470
24388,466.9,470
24389,466.9,470
24390,466.9,470
24391,466.9,470
24392,466.9,470
24393,466.9,470
24394,466.9,470
24395,466.9,470
24396,466.9,470
24397,466.9,470
24398,466.9,470
24399,466.9,470
24400,466.9,470
24401,466.9,470
24402,466.9,470
24403,466.9,470
24404,466.9,470
24405,466.9,470
24406,466.9,470
24407,467.0,470
24408,467.0,470
24409,467.0,470
24410,467.0,470
24411,467.0,470
24412,467.0,470
24413,467.0,470
24414,467.0,470
24415,467.0,470
24416,467.0,470
24417,467.0,470
24418,467.0,470
24419,467.0,470
24420,467.0,470
24421,467.0,470
24422,467.0,470
24423,467.0,470
24424,467.0,470
24425,467.0,470
24426,467.0,470
24427,467.1,470
24428,467.1,470
24429,467.1,470
24430,467.1,470
24431,467.1,470
24432,467.1,470
24433,467.1,470
24434,467.1,470
24435,467.1,470
24436,467.1,470
24437,467.1,470
24438,467.1,470
24439,467.1,470
24440,467.1,470
24441,467.1,470
24442,467.1,470
24443,467.1,470
24444,467.1,470
24445,467.1,470
24446,467.1,470
24447,467.1,470
24448,467.2,470
24449,467.2,470
24450,467.2,470
24451,467.2,470
24452,467.2,470
24453,467.2,470
24454,467.2,470
24455,467.2,470
24456,467.2,470
24457,467.2,470
24458,467.2,470
24459,467.2,470
24460,467.2,470
24461,467.2,470
24462,467.2,470
24463,467.2,470
24464,467.2,470
24465,467.2,470
24466,467.2,470
